"Wed, 27 July 2016 13:30:59",25,-2,-2
"Wed, 27 July 2016 13:31:00",1,0.384774,0.872844
"Wed, 27 July 2016 13:31:00",2,-0.293651,-0.396825
"Wed, 27 July 2016 13:31:00",3,-0.642231,0.736216
"Wed, 27 July 2016 13:31:00",4,-0.477757,0.665727
"Wed, 27 July 2016 13:31:00",5,-0.436508,0.309524
"Wed, 27 July 2016 13:31:00",6,0.563632,0.173831
"Wed, 27 July 2016 13:31:00",7,-2,-2
"Wed, 27 July 2016 13:31:00",8,-2,-2
"Wed, 27 July 2016 13:31:00",9,-0.222609,0.237127
"Wed, 27 July 2016 13:31:00",10,-0.0873016,0.595238
"Wed, 27 July 2016 13:31:00",11,-0.058072,-0.0774293
"Wed, 27 July 2016 13:31:00",12,-0.00862664,0
"Wed, 27 July 2016 13:31:00",13,0.595238,0.0634921
"Wed, 27 July 2016 13:31:00",14,-0.307057,0.352361
"Wed, 27 July 2016 13:31:00",15,-0.483164,0.821877
"Wed, 27 July 2016 13:31:00",16,-0.585559,0.624274
"Wed, 27 July 2016 13:31:00",17,-0.573671,-0.181159
"Wed, 27 July 2016 13:31:00",18,-2,-2
"Wed, 27 July 2016 13:31:00",19,-0.0952381,0.515873
"Wed, 27 July 2016 13:31:00",20,-0.866241,-0.353271
"Wed, 27 July 2016 13:31:00",21,-0.474255,0.50813
"Wed, 27 July 2016 13:31:00",22,-2,-2
"Wed, 27 July 2016 13:31:00",23,-0.047619,-0.047619
"Wed, 27 July 2016 13:31:00",24,0,0.571429
"Wed, 27 July 2016 13:31:00",25,-0.872872,-0.369458
"Wed, 27 July 2016 13:31:01",1,0.703071,0.0603865
"Wed, 27 July 2016 13:31:01",2,-0.438334,0.806934
"Wed, 27 July 2016 13:31:01",3,0.0238095,-0.00793651
"Wed, 27 July 2016 13:31:01",4,-0.214286,0.563492
"Wed, 27 July 2016 13:31:01",5,-2,-2
"Wed, 27 July 2016 13:31:01",6,0.01294,-0.0172533
"Wed, 27 July 2016 13:31:01",7,0.648471,0
"Wed, 27 July 2016 13:31:01",8,0.169377,0.58072
"Wed, 27 July 2016 13:31:01",9,-0.735579,-0.275842
"Wed, 27 July 2016 13:31:01",10,0.571429,0.015873
"Wed, 27 July 2016 13:31:01",11,-2,-2
"Wed, 27 July 2016 13:31:01",12,-0.118259,0.725323
"Wed, 27 July 2016 13:31:01",13,-2,-2
"Wed, 27 July 2016 13:31:01",14,0.492063,0.0238095
"Wed, 27 July 2016 13:31:01",15,0.626984,0.769841
"Wed, 27 July 2016 13:31:01",16,-0.534552,0.720483
"Wed, 27 July 2016 13:31:01",17,-0.314557,0.590399
"Wed, 27 July 2016 13:31:01",18,-0.327207,-0.132275
"Wed, 27 July 2016 13:31:01",19,-0.72166,0.431943
"Wed, 27 July 2016 13:31:01",20,-0.122493,0.727301
"Wed, 27 July 2016 13:31:01",21,-0.650794,0.619048
"Wed, 27 July 2016 13:31:01",22,-0.150019,0.774293
"Wed, 27 July 2016 13:31:01",23,-2,-2
"Wed, 27 July 2016 13:31:01",24,-0.0172533,0
"Wed, 27 July 2016 13:31:01",25,0.627775,0.0765579
"Wed, 27 July 2016 13:31:02",1,-0.174603,0.222222
"Wed, 27 July 2016 13:31:02",2,0.00793651,0.00793651
"Wed, 27 July 2016 13:31:02",3,0.314872,-0.288992
"Wed, 27 July 2016 13:31:02",4,-0.555556,0.468254
"Wed, 27 July 2016 13:31:02",5,0.50813,0.624274
"Wed, 27 July 2016 13:31:02",6,-0.705858,-0.226507
"Wed, 27 July 2016 13:31:02",7,-0.648471,0.638792
"Wed, 27 July 2016 13:31:02",8,-0.753968,0.349206
"Wed, 27 July 2016 13:31:02",9,0.542005,0.029036
"Wed, 27 July 2016 13:31:02",10,-0.111305,0.682346
"Wed, 27 July 2016 13:31:02",11,0.745257,-0.575881
"Wed, 27 July 2016 13:31:02",12,0.234962,0.8302
"Wed, 27 July 2016 13:31:02",13,-0.535714,-0.330688
"Wed, 27 July 2016 13:31:02",14,-2,-2
"Wed, 27 July 2016 13:31:02",15,0,0.0238095
"Wed, 27 July 2016 13:31:02",16,-0.541463,0.611927
"Wed, 27 July 2016 13:31:02",17,-0.658149,-0.183895
"Wed, 27 July 2016 13:31:02",18,-0.638792,0.65331
"Wed, 27 July 2016 13:31:02",19,0.193573,-0.50813
"Wed, 27 July 2016 13:31:02",20,0.436508,0.031746
"Wed, 27 July 2016 13:31:02",21,-0.650794,0.650794
"Wed, 27 July 2016 13:31:02",22,0.333914,-0.14518
"Wed, 27 July 2016 13:31:02",23,-0.857143,-0.222222
"Wed, 27 July 2016 13:31:02",24,0,0
"Wed, 27 July 2016 13:31:02",25,-0.0905797,0.668564
"Wed, 27 July 2016 13:31:03",1,0.142857,-0.603175
"Wed, 27 July 2016 13:31:03",2,-0.600077,0.633953
"Wed, 27 July 2016 13:31:03",3,-0.460317,0.65873
"Wed, 27 July 2016 13:31:03",4,0.401139,-0.301932
"Wed, 27 July 2016 13:31:03",5,0.204224,0.119546
"Wed, 27 July 2016 13:31:03",6,0.526759,0.136957
"Wed, 27 July 2016 13:31:03",7,-0.238095,0.293651
"Wed, 27 July 2016 13:31:03",8,0.430701,0.842044
"Wed, 27 July 2016 13:31:03",9,0.111111,0.849206
"Wed, 27 July 2016 13:31:03",10,-2,-2
"Wed, 27 July 2016 13:31:03",11,-0.517809,0.750097
"Wed, 27 July 2016 13:31:03",12,-0.0387147,0.682346
"Wed, 27 July 2016 13:31:03",13,0.650794,0.031746
"Wed, 27 July 2016 13:31:03",14,-0.734956,-0.325371
"Wed, 27 July 2016 13:31:03",15,-0.747998,0.489886
"Wed, 27 July 2016 13:31:03",16,0.00793651,0.277778
"Wed, 27 July 2016 13:31:03",17,-0.174603,0.507936
"Wed, 27 July 2016 13:31:03",18,-0.722222,0.428571
"Wed, 27 July 2016 13:31:03",19,0.701058,0.0595238
"Wed, 27 July 2016 13:31:03",20,0.206349,0.047619
"Wed, 27 July 2016 13:31:03",21,-2,-2
"Wed, 27 July 2016 13:31:03",22,0.00793651,0.460317
"Wed, 27 July 2016 13:31:03",23,-0.532975,0.65252
"Wed, 27 July 2016 13:31:03",24,-0.603175,-0.309524
"Wed, 27 July 2016 13:31:03",25,0.14518,0.861401
"Wed, 27 July 2016 13:31:04",1,-0.766966,0.469993
"Wed, 27 July 2016 13:31:04",2,0.531746,0.0238095
"Wed, 27 July 2016 13:31:04",3,-0.708161,-0.271781
"Wed, 27 July 2016 13:31:04",4,-0.388889,-0.174603
"Wed, 27 July 2016 13:31:04",5,-0.246806,-0.111305
"Wed, 27 July 2016 13:31:04",6,-0.851763,-0.259016
"Wed, 27 July 2016 13:31:04",7,-0.14518,-0.430701
"Wed, 27 July 2016 13:31:04",8,-0.111111,0.896825
"Wed, 27 July 2016 13:31:04",9,-2,-2
"Wed, 27 July 2016 13:31:04",10,-2,-2
"Wed, 27 July 2016 13:31:04",11,-2,-2
"Wed, 27 July 2016 13:31:04",12,-2,-2
"Wed, 27 July 2016 13:31:04",13,-0.0714286,-0.0952381
"Wed, 27 July 2016 13:31:04",14,0.377468,-0.174216
"Wed, 27 July 2016 13:31:04",15,-0.886243,-0.291005
"Wed, 27 July 2016 13:31:04",16,-0.0555556,-0.34127
"Wed, 27 July 2016 13:31:04",17,0.740741,0.0925926
"Wed, 27 July 2016 13:31:04",18,0.135501,0.493612
"Wed, 27 July 2016 13:31:04",19,0.313808,0.677426
"Wed, 27 July 2016 13:31:04",20,0.603175,0.611111
"Wed, 27 July 2016 13:31:04",21,-2,-2
"Wed, 27 July 2016 13:31:04",22,0.711698,0.0905797
"Wed, 27 July 2016 13:31:04",23,-0.763801,0.458281
"Wed, 27 July 2016 13:31:04",24,-2,-2
"Wed, 27 July 2016 13:31:04",25,-2,-2
"Wed, 27 July 2016 13:31:05",1,-0.650794,0.650794
"Wed, 27 July 2016 13:31:05",2,-0.872761,-0.229674
"Wed, 27 July 2016 13:31:05",3,0.813008,0.241967
"Wed, 27 July 2016 13:31:05",4,-2,-2
"Wed, 27 July 2016 13:31:05",5,-0.307818,0.537754
"Wed, 27 July 2016 13:31:05",6,0.0558909,0.0782473
"Wed, 27 July 2016 13:31:05",7,0.00483933,0.00483933
"Wed, 27 July 2016 13:31:05",8,0.133976,0.800031
"Wed, 27 July 2016 13:31:05",9,-0.159394,0.866706
"Wed, 27 July 2016 13:31:05",10,0.542562,0.136957
"Wed, 27 July 2016 13:31:05",11,-2,-2
"Wed, 27 July 2016 13:31:05",12,-2,-2
"Wed, 27 July 2016 13:31:05",13,0.595238,-0.14518
"Wed, 27 July 2016 13:31:05",14,-0.65457,-0.279436
"Wed, 27 July 2016 13:31:05",15,0.00793651,0.00793651
"Wed, 27 July 2016 13:31:05",16,-2,-2
"Wed, 27 July 2016 13:31:05",17,-0.625431,0.672878
"Wed, 27 July 2016 13:31:05",18,-0.666667,0.420635
"Wed, 27 July 2016 13:31:05",19,-0.444036,0.727301
"Wed, 27 July 2016 13:31:05",20,-0.822687,0.193573
"Wed, 27 July 2016 13:31:05",21,-0.289439,0.51344
"Wed, 27 July 2016 13:31:05",22,0.716221,-0.619435
"Wed, 27 July 2016 13:31:05",23,-0.00431332,0.0172533
"Wed, 27 July 2016 13:31:05",24,-2,-2
"Wed, 27 July 2016 13:31:05",25,-0.154859,0.754936
"Wed, 27 July 2016 13:31:06",1,-0.0873016,0.587302
"Wed, 27 July 2016 13:31:06",2,-0.587302,-0.015873
"Wed, 27 July 2016 13:31:06",3,0.15873,0.849206
"Wed, 27 July 2016 13:31:06",4,-0.734127,0.496032
"Wed, 27 July 2016 13:31:06",5,0.324235,0.764615
"Wed, 27 July 2016 13:31:06",6,-2,-2
"Wed, 27 July 2016 13:31:06",7,-2,-2
"Wed, 27 July 2016 13:31:06",8,0.854037,0.14234
"Wed, 27 July 2016 13:31:06",9,-0.134921,0.349206
"Wed, 27 July 2016 13:31:06",10,-0.144451,0.787009
"Wed, 27 July 2016 13:31:06",11,-0.295199,-0.866241
"Wed, 27 July 2016 13:31:06",12,-0.0338753,0.895277
"Wed, 27 July 2016 13:31:06",13,-2,-2
"Wed, 27 July 2016 13:31:06",14,0.837205,0.0241967
"Wed, 27 July 2016 13:31:06",15,-0.846782,-0.219167
"Wed, 27 July 2016 13:31:06",16,-0.416183,0.469415
"Wed, 27 July 2016 13:31:06",17,-0.846782,-0.204224
"Wed, 27 July 2016 13:31:06",18,-0.126984,-0.349206
"Wed, 27 July 2016 13:31:06",19,-2,-2
"Wed, 27 July 2016 13:31:06",20,-0.473202,0.811915
"Wed, 27 July 2016 13:31:06",21,-0.46324,0.757123
"Wed, 27 July 2016 13:31:06",22,-2,-2
"Wed, 27 July 2016 13:31:06",23,-0.754936,0.469415
"Wed, 27 July 2016 13:31:06",24,0.015873,0
"Wed, 27 July 2016 13:31:06",25,-0.0677507,0.900116
"Wed, 27 July 2016 13:31:07",1,-0.868551,-0.373779
"Wed, 27 July 2016 13:31:07",2,-0.572823,-0.259016
"Wed, 27 July 2016 13:31:07",3,0.261905,0.912698
"Wed, 27 July 2016 13:31:07",4,0.436508,0.873016
"Wed, 27 July 2016 13:31:07",5,-0.692025,-0.193573
"Wed, 27 July 2016 13:31:07",6,-0.619435,-0.246806
"Wed, 27 July 2016 13:31:07",7,-0.0629113,0.750097
"Wed, 27 July 2016 13:31:07",8,-0.742612,0.447864
"Wed, 27 July 2016 13:31:07",9,-0.793651,0.436508
"Wed, 27 July 2016 13:31:07",10,-0.611111,0.634921
"Wed, 27 July 2016 13:31:07",11,-0.111111,0.698413
"Wed, 27 July 2016 13:31:07",12,-0.572552,0.116671
"Wed, 27 July 2016 13:31:07",13,-0.325397,0.230159
"Wed, 27 July 2016 13:31:07",14,0.849206,0.0793651
"Wed, 27 July 2016 13:31:07",15,-0.72166,0.463548
"Wed, 27 July 2016 13:31:07",16,-0.595238,0.677191
"Wed, 27 July 2016 13:31:07",17,-0.469415,0.50813
"Wed, 27 July 2016 13:31:07",18,-0.873016,0.380952
"Wed, 27 July 2016 13:31:07",19,0.43554,0.721061
"Wed, 27 July 2016 13:31:07",20,-2,-2
"Wed, 27 July 2016 13:31:07",21,0.00793651,0
"Wed, 27 July 2016 13:31:07",22,-0.149432,0.866706
"Wed, 27 July 2016 13:31:07",23,-2,-2
"Wed, 27 July 2016 13:31:07",24,0.789337,-0.560732
"Wed, 27 July 2016 13:31:07",25,0.558365,0.142225
"Wed, 27 July 2016 13:31:08",1,-0.433839,0.513893
"Wed, 27 July 2016 13:31:08",2,-0.357143,0.571429
"Wed, 27 July 2016 13:31:08",3,-0.625431,0.677191
"Wed, 27 July 2016 13:31:08",4,-0.555556,0.293651
"Wed, 27 July 2016 13:31:08",5,0.00793651,0.00793651
"Wed, 27 July 2016 13:31:08",6,-0.737463,0.484619
"Wed, 27 July 2016 13:31:08",7,-2,-2
"Wed, 27 July 2016 13:31:08",8,-2,-2
"Wed, 27 July 2016 13:31:08",9,-2,-2
"Wed, 27 July 2016 13:31:08",10,-0.774293,0.474255
"Wed, 27 July 2016 13:31:08",11,-2,-2
"Wed, 27 July 2016 13:31:08",12,0.458281,0.13169
"Wed, 27 July 2016 13:31:08",13,-2,-2
"Wed, 27 July 2016 13:31:08",14,-0.100084,0.532027
"Wed, 27 July 2016 13:31:08",15,-0.0421407,0.837547
"Wed, 27 July 2016 13:31:08",16,-0.103175,-0.34127
"Wed, 27 July 2016 13:31:08",17,-2,-2
"Wed, 27 July 2016 13:31:08",18,-0.397546,0.483969
"Wed, 27 July 2016 13:31:08",19,0.539683,0.111111
"Wed, 27 July 2016 13:31:08",20,0.388889,0.0873016
"Wed, 27 July 2016 13:31:08",21,-0.124527,0.841801
"Wed, 27 July 2016 13:31:08",22,-0.104888,0.72897
"Wed, 27 July 2016 13:31:08",23,0,-0.641534
"Wed, 27 July 2016 13:31:08",24,0.0661376,-0.429894
"Wed, 27 July 2016 13:31:08",25,-2,-2
"Wed, 27 July 2016 13:31:09",1,0.412698,0.825397
"Wed, 27 July 2016 13:31:09",2,0.0629113,0.721061
"Wed, 27 July 2016 13:31:09",3,-0.136957,0.800674
"Wed, 27 July 2016 13:31:09",4,-0.164204,0.779967
"Wed, 27 July 2016 13:31:09",5,-2,-2
"Wed, 27 July 2016 13:31:09",6,-0.0330688,0
"Wed, 27 July 2016 13:31:09",7,-0.72166,-0.316056
"Wed, 27 July 2016 13:31:09",8,-0.140341,0.716221
"Wed, 27 July 2016 13:31:09",9,-2,-2
"Wed, 27 July 2016 13:31:09",10,-0.0634921,0.595238
"Wed, 27 July 2016 13:31:09",11,-0.0410509,-0.360816
"Wed, 27 July 2016 13:31:09",12,0.849206,-0.0634921
"Wed, 27 July 2016 13:31:09",13,0.363618,0.597729
"Wed, 27 July 2016 13:31:09",14,-0.231774,0.121155
"Wed, 27 July 2016 13:31:09",15,-2,-2
"Wed, 27 July 2016 13:31:09",16,-0.711125,0.468816
"Wed, 27 July 2016 13:31:09",17,-0.188765,0.828048
"Wed, 27 July 2016 13:31:09",18,0.803329,-0.546845
"Wed, 27 July 2016 13:31:09",19,-0.0532327,-0.159698
"Wed, 27 July 2016 13:31:09",20,-0.238095,0.253968
"Wed, 27 July 2016 13:31:09",21,-0.401665,0.459737
"Wed, 27 July 2016 13:31:09",22,0.176846,0.616805
"Wed, 27 July 2016 13:31:09",23,-0.309717,0.643631
"Wed, 27 July 2016 13:31:09",24,0.198413,-0.00967867
"Wed, 27 July 2016 13:31:09",25,0.411343,0.875919
"Wed, 27 July 2016 13:31:10",1,-0.563492,0.388889
"Wed, 27 July 2016 13:31:10",2,-0.621576,0.668984
"Wed, 27 July 2016 13:31:10",3,0.0774293,0.430701
"Wed, 27 July 2016 13:31:10",4,-2,-2
"Wed, 27 July 2016 13:31:10",5,-0.0483933,-0.116144
"Wed, 27 July 2016 13:31:10",6,-0.544523,0.65663
"Wed, 27 July 2016 13:31:10",7,-0.689223,0.542304
"Wed, 27 July 2016 13:31:10",8,-0.701703,-0.188734
"Wed, 27 July 2016 13:31:10",9,-0.031746,-0.0396825
"Wed, 27 July 2016 13:31:10",10,-2,-2
"Wed, 27 July 2016 13:31:10",11,-0.631603,0.620119
"Wed, 27 July 2016 13:31:10",12,0.509895,0.767004
"Wed, 27 July 2016 13:31:10",13,-0.0555556,-0.0555556
"Wed, 27 July 2016 13:31:10",14,-2,-2
"Wed, 27 July 2016 13:31:10",15,-2,-2
"Wed, 27 July 2016 13:31:10",16,-0.822998,-0.294748
"Wed, 27 July 2016 13:31:10",17,0.547619,0.00793651
"Wed, 27 July 2016 13:31:10",18,-0.546845,0.338753
"Wed, 27 July 2016 13:31:10",19,-0.719645,-0.252641
"Wed, 27 July 2016 13:31:10",20,-0.722222,0.436508
"Wed, 27 July 2016 13:31:10",21,-2,-2
"Wed, 27 July 2016 13:31:10",22,0.803329,0.116144
"Wed, 27 July 2016 13:31:10",23,-0.760582,-0.297619
"Wed, 27 July 2016 13:31:10",24,-0.0895491,-0.753266
"Wed, 27 July 2016 13:31:10",25,-2,-2
"Wed, 27 July 2016 13:31:11",1,0.690476,-0.531746
"Wed, 27 July 2016 13:31:11",2,0.468254,0
"Wed, 27 July 2016 13:31:11",3,-2,-2
"Wed, 27 July 2016 13:31:11",4,0.00793651,0.031746
"Wed, 27 July 2016 13:31:11",5,-2,-2
"Wed, 27 July 2016 13:31:11",6,-0.708161,-0.256469
"Wed, 27 July 2016 13:31:11",7,-0.347661,0.115887
"Wed, 27 July 2016 13:31:11",8,0.203252,-0.014518
"Wed, 27 July 2016 13:31:11",9,-0.833981,-0.516377
"Wed, 27 July 2016 13:31:11",10,-0.043554,0.561363
"Wed, 27 July 2016 13:31:11",11,0.547619,0.00793651
"Wed, 27 July 2016 13:31:11",12,-2,-2
"Wed, 27 July 2016 13:31:11",13,-0.263112,0.577985
"Wed, 27 July 2016 13:31:11",14,0.822687,0.130662
"Wed, 27 July 2016 13:31:11",15,0.327812,0.569358
"Wed, 27 July 2016 13:31:11",16,-0.648471,0.648471
"Wed, 27 July 2016 13:31:11",17,0.121155,-0.39507
"Wed, 27 July 2016 13:31:11",18,-0.179098,-0.352929
"Wed, 27 July 2016 13:31:11",19,-2,-2
"Wed, 27 July 2016 13:31:11",20,0.222222,0.587302
"Wed, 27 July 2016 13:31:11",21,-0.648471,0.648471
"Wed, 27 July 2016 13:31:11",22,-0.0677507,0.0532327
"Wed, 27 July 2016 13:31:11",23,0.633953,-0.343593
"Wed, 27 July 2016 13:31:11",24,-0.246032,0.238095
"Wed, 27 July 2016 13:31:11",25,0.357702,0.620389
"Wed, 27 July 2016 13:31:12",1,-2,-2
"Wed, 27 July 2016 13:31:12",2,-0.634921,-0.380952
"Wed, 27 July 2016 13:31:12",3,-0.746032,0.396825
"Wed, 27 July 2016 13:31:12",4,-0.696864,-0.266163
"Wed, 27 July 2016 13:31:12",5,-0.779604,0.484619
"Wed, 27 July 2016 13:31:12",6,0.0038279,0.0038279
"Wed, 27 July 2016 13:31:12",7,-0.230159,-0.309524
"Wed, 27 July 2016 13:31:12",8,0.333914,0.687185
"Wed, 27 July 2016 13:31:12",9,-0.166667,0.357143
"Wed, 27 July 2016 13:31:12",10,-0.515873,-0.214286
"Wed, 27 July 2016 13:31:12",11,-0.653182,0.663717
"Wed, 27 July 2016 13:31:12",12,-0.65873,-0.198413
"Wed, 27 July 2016 13:31:12",13,-2,-2
"Wed, 27 July 2016 13:31:12",14,-0.626984,0.492063
"Wed, 27 July 2016 13:31:12",15,-0.617924,0.706508
"Wed, 27 July 2016 13:31:12",16,0.140341,-0.445219
"Wed, 27 July 2016 13:31:12",17,0.0172533,-0.00431332
"Wed, 27 July 2016 13:31:12",18,-0.206349,0.547619
"Wed, 27 July 2016 13:31:12",19,-0.119048,-0.349206
"Wed, 27 July 2016 13:31:12",20,-0.432552,0.738784
"Wed, 27 July 2016 13:31:12",21,-2,-2
"Wed, 27 July 2016 13:31:12",22,-0.396825,0.301587
"Wed, 27 July 2016 13:31:12",23,-0.503291,0.532327
"Wed, 27 July 2016 13:31:12",24,-0.0038279,0.0114837
"Wed, 27 July 2016 13:31:12",25,-0.662226,-0.260297
"Wed, 27 July 2016 13:31:13",1,-0.00431332,-0.00431332
"Wed, 27 July 2016 13:31:13",2,-2,-2
"Wed, 27 July 2016 13:31:13",3,0.263403,0.560376
"Wed, 27 July 2016 13:31:13",4,-2,-2
"Wed, 27 July 2016 13:31:13",5,-0.130662,0.759775
"Wed, 27 July 2016 13:31:13",6,-0.0677507,0.769454
"Wed, 27 July 2016 13:31:13",7,0.271003,0.745257
"Wed, 27 July 2016 13:31:13",8,-2,-2
"Wed, 27 July 2016 13:31:13",9,-2,-2
"Wed, 27 July 2016 13:31:13",10,-0.189281,0.83682
"Wed, 27 July 2016 13:31:13",11,-2,-2
"Wed, 27 July 2016 13:31:13",12,0.031746,0
"Wed, 27 July 2016 13:31:13",13,-0.531746,0.674603
"Wed, 27 July 2016 13:31:13",14,-0.464576,0.677507
"Wed, 27 July 2016 13:31:13",15,-2,-2
"Wed, 27 July 2016 13:31:13",16,0.387147,0.861401
"Wed, 27 July 2016 13:31:13",17,-2,-2
"Wed, 27 July 2016 13:31:13",18,-2,-2
"Wed, 27 July 2016 13:31:13",19,-0.111111,0.436508
"Wed, 27 July 2016 13:31:13",20,-0.914634,0.285521
"Wed, 27 July 2016 13:31:13",21,0.00793651,0.0238095
"Wed, 27 July 2016 13:31:13",22,-0.314557,-0.150019
"Wed, 27 July 2016 13:31:13",23,-2,-2
"Wed, 27 July 2016 13:31:13",24,-0.566202,0.532327
"Wed, 27 July 2016 13:31:13",25,-0.29036,0.309717
"Wed, 27 July 2016 13:31:14",1,0.138277,0.326247
"Wed, 27 July 2016 13:31:14",2,-0.101547,0.388903
"Wed, 27 July 2016 13:31:14",3,-0.94367,-0.0919473
"Wed, 27 July 2016 13:31:14",4,-0.816697,0.22686
"Wed, 27 July 2016 13:31:14",5,-0.0421407,0.869153
"Wed, 27 July 2016 13:31:14",6,0.00793651,0.849206
"Wed, 27 July 2016 13:31:14",7,-0.666667,0.460317
"Wed, 27 July 2016 13:31:14",8,0.650794,-0.190476
"Wed, 27 July 2016 13:31:14",9,0.153116,0.845965
"Wed, 27 July 2016 13:31:14",10,-0.634058,-0.185473
"Wed, 27 July 2016 13:31:14",11,-2,-2
"Wed, 27 July 2016 13:31:14",12,0.409765,-0.327812
"Wed, 27 July 2016 13:31:14",13,-0.309717,0.222609
"Wed, 27 July 2016 13:31:14",14,-0.503291,-0.251645
"Wed, 27 July 2016 13:31:14",15,-0.379572,0.668564
"Wed, 27 July 2016 13:31:14",16,-2,-2
"Wed, 27 July 2016 13:31:14",17,-0.648471,0.658149
"Wed, 27 July 2016 13:31:14",18,-0.430701,0.454897
"Wed, 27 July 2016 13:31:14",19,-0.116144,0.0967867
"Wed, 27 July 2016 13:31:14",20,0.604917,0.575881
"Wed, 27 July 2016 13:31:14",21,0.450058,0.07259
"Wed, 27 July 2016 13:31:14",22,-0.382307,-0.256485
"Wed, 27 July 2016 13:31:14",23,-0.172846,0.823179
"Wed, 27 July 2016 13:31:14",24,-2,-2
"Wed, 27 July 2016 13:31:14",25,-0.0348675,0.0996214
"Wed, 27 July 2016 13:31:15",1,-0.712272,0.611598
"Wed, 27 July 2016 13:31:15",2,0.845411,0.271739
"Wed, 27 July 2016 13:31:15",3,-0.047619,-0.0555556
"Wed, 27 July 2016 13:31:15",4,-0.107181,0.731128
"Wed, 27 July 2016 13:31:15",5,0.333333,0.0793651
"Wed, 27 July 2016 13:31:15",6,0.014518,-0.00483933
"Wed, 27 July 2016 13:31:15",7,0.595238,-0.0919473
"Wed, 27 July 2016 13:31:15",8,-2,-2
"Wed, 27 July 2016 13:31:15",9,0.304878,0.546845
"Wed, 27 July 2016 13:31:15",10,0.500421,0.105352
"Wed, 27 July 2016 13:31:15",11,0.416183,0.774293
"Wed, 27 July 2016 13:31:15",12,0.474255,0.779133
"Wed, 27 July 2016 13:31:15",13,-0.692025,0.396825
"Wed, 27 July 2016 13:31:15",14,-0.404762,0.634921
"Wed, 27 July 2016 13:31:15",15,-0.735579,0.421022
"Wed, 27 July 2016 13:31:15",16,0.634921,0.0952381
"Wed, 27 July 2016 13:31:15",17,-0.103175,0.801587
"Wed, 27 July 2016 13:31:15",18,-0.142225,0.763801
"Wed, 27 July 2016 13:31:15",19,0.46615,0.114745
"Wed, 27 July 2016 13:31:15",20,-0.229129,0.876669
"Wed, 27 July 2016 13:31:15",21,-0.445219,0.498451
"Wed, 27 July 2016 13:31:15",22,-0.43554,0.488773
"Wed, 27 July 2016 13:31:15",23,-0.15873,0.896825
"Wed, 27 July 2016 13:31:15",24,-0.111305,0.817847
"Wed, 27 July 2016 13:31:15",25,0.421022,0.890437
"Wed, 27 July 2016 13:31:16",1,0.0201349,0.727373
"Wed, 27 July 2016 13:31:16",2,-0.398101,0.708161
"Wed, 27 July 2016 13:31:16",3,0.404762,-0.103175
"Wed, 27 July 2016 13:31:16",4,-0.750097,0.391986
"Wed, 27 July 2016 13:31:16",5,-2,-2
"Wed, 27 July 2016 13:31:16",6,-0.888889,0.388889
"Wed, 27 July 2016 13:31:16",7,-2,-2
"Wed, 27 July 2016 13:31:16",8,-0.572552,-0.244145
"Wed, 27 July 2016 13:31:16",9,0.587302,0.0238095
"Wed, 27 July 2016 13:31:16",10,0,-0.0241967
"Wed, 27 July 2016 13:31:16",11,-0.0560732,0.10352
"Wed, 27 July 2016 13:31:16",12,-0.672878,0.383885
"Wed, 27 July 2016 13:31:16",13,-0.94851,-0.058072
"Wed, 27 July 2016 13:31:16",14,0.222222,0.68254
"Wed, 27 July 2016 13:31:16",15,-2,-2
"Wed, 27 July 2016 13:31:16",16,-0.101626,0.842044
"Wed, 27 July 2016 13:31:16",17,-0.785714,0.420635
"Wed, 27 July 2016 13:31:16",18,-0.801573,0.373779
"Wed, 27 July 2016 13:31:16",19,-0.488145,0.816896
"Wed, 27 July 2016 13:31:16",20,-0.391986,0.450058
"Wed, 27 July 2016 13:31:16",21,-0.312468,0.351203
"Wed, 27 July 2016 13:31:16",22,-0.571429,0.15873
"Wed, 27 July 2016 13:31:16",23,-0.579365,0.507936
"Wed, 27 July 2016 13:31:16",24,-0.0489753,0.045208
"Wed, 27 July 2016 13:31:16",25,-2,-2
"Wed, 27 July 2016 13:31:17",1,-0.692025,0.604917
"Wed, 27 July 2016 13:31:17",2,-0.206349,-0.31746
"Wed, 27 July 2016 13:31:17",3,-0.595238,0.698413
"Wed, 27 July 2016 13:31:17",4,-0.7259,-0.21777
"Wed, 27 July 2016 13:31:17",5,-0.273915,-0.147493
"Wed, 27 July 2016 13:31:17",6,-0.821018,0.235503
"Wed, 27 July 2016 13:31:17",7,-2,-2
"Wed, 27 July 2016 13:31:17",8,-0.87108,-0.36295
"Wed, 27 July 2016 13:31:17",9,-0.745257,-0.300039
"Wed, 27 July 2016 13:31:17",10,-0.214286,0.34127
"Wed, 27 July 2016 13:31:17",11,-2,-2
"Wed, 27 July 2016 13:31:17",12,0.55788,0.219167
"Wed, 27 July 2016 13:31:17",13,-0.750097,0.396825
"Wed, 27 July 2016 13:31:17",14,-2,-2
"Wed, 27 July 2016 13:31:17",15,-0.690476,0.460317
"Wed, 27 July 2016 13:31:17",16,-2,-2
"Wed, 27 July 2016 13:31:17",17,-0.164537,-0.261324
"Wed, 27 July 2016 13:31:17",18,-2,-2
"Wed, 27 July 2016 13:31:17",19,0.420635,0.523809
"Wed, 27 July 2016 13:31:17",20,-2,-2
"Wed, 27 July 2016 13:31:17",21,-0.250173,0.500345
"Wed, 27 July 2016 13:31:17",22,-0.134921,-0.611111
